event1,latitude1,longitude1,depth1,magnitude1,event2,latitude2,longitude2,depth2,magnitude2,Δτ,cc
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2013-02-25T20:12:56.39,39.6387,142.1355,48.5,4.0,-0.4552334489299636,0.9574734612617029
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2013-05-18T15:51:01.28,39.6298,142.1197,53.3,4.0,-0.6645639282545319,0.9636469552926192
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2013-06-05T17:29:03.88,39.6391,142.2969,46.2,3.8,0.7876966050640555,0.937645019322009
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2013-09-12T11:28:52.01,39.6507,142.2124,46.5,3.6,-0.0396040985033516,0.951051352740446
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2013-11-21T08:59:23.22,39.5994,142.2982,43.2,4.1,0.7472630651338861,0.9554839487788784
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2014-02-02T08:13:25.39,39.6237,142.0189,46.8,3.9,-0.4034673520230987,0.9620825739117186
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2014-07-27T09:24:15.45,39.6279,142.1824,48.6,4.1,-0.1976697923369217,0.9647398100666436
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2014-08-25T11:04:35.93,39.6218,142.1878,44.3,3.9,-0.0607818591397003,0.9490027610515924
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2015-01-29T10:45:18.93,39.6108,142.0683,46.5,3.9,-0.5107291917773817,0.944194299902206
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,-0.0485913569238531,0.9591587940343598
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,-0.0078022668130154,0.9509123016955684
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2015-09-28T16:33:55.17,39.5984,142.1289,50.4,3.9,-0.1719197298953385,0.9802770697718846
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2015-12-31T18:53:18.29,39.629,142.2132,51.4,3.9,-0.2377438875799372,0.9267228197575093
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2016-04-26T10:21:46.87,39.6199,142.1361,47.3,3.8,-0.3042721965982309,0.9441850068646293
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2016-07-03T09:06:01.44,39.6391,142.159,50.0,4.1,-0.4207505107581649,0.9651371512027818
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2016-09-09T04:47:04.68,39.6328,142.1661,48.1,3.8,-0.3487047958939752,0.948009625015565
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2016-11-29T03:46:36.5,39.6371,142.1238,48.6,3.9,-0.8995052785763935,0.9151180757021344
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2016-12-20T15:27:27.24,39.6184,142.096,47.9,3.5,-0.8888464243624223,0.9279907643410864
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2017-04-05T20:00:13.64,39.611,142.0494,51.1,4.2,-0.653269701051763,0.9686579417519774
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2017-09-13T07:13:41.23,39.6106,142.1044,49.8,4.0,-0.6347087117138659,0.950689702204522
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2018-01-09T04:43:21.69,39.6236,142.1095,53.2,4.3,-0.6359194069191705,0.9629461491959658
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2018-05-14T22:46:33.01,39.619,142.1095,49.3,3.9,-0.5864695617726846,0.9504212074824256
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2018-10-22T23:44:17.78,39.6408,142.1573,47.5,3.5,0.1646462835803042,0.9125911727864632
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2018-11-16T02:49:11.8,39.6082,142.1445,51.3,4.2,-0.2492621207214929,0.9555524628960888
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2019-02-01T03:39:59.76,39.6428,142.138,47.7,3.7,-0.360032474620787,0.9218533764544088
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2019-09-04T10:54:41.84,39.605,142.1095,53.7,3.9,-0.9414990654593122,0.9291657765568344
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2019-09-07T08:01:45.88,39.6172,142.2201,48.8,4.2,-0.1110412169681745,0.9542862948913532
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2020-04-06T07:41:42.23,39.6279,142.1264,46.5,3.8,-0.3848847515530728,0.9718132143943452
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2020-04-29T09:25:32.91,39.6081,142.2019,49.5,3.7,-0.0291538025403184,0.9454705468271856
2006-08-06T15:46:31.37,39.6636,142.1595,44.9,3.8,2020-09-09T02:45:26.39,39.6114,142.1588,48.3,3.9,-0.0271083119077228,0.95781760498721
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2008-11-19T21:43:01.2,38.54,141.72,54.0,3.5,-0.689804731053032,0.9434837082217442
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2010-01-15T22:08:20.3,38.54,141.72,53.0,3.5,-0.7127106727842669,0.9647374247649952
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2011-05-23T21:55:27.53,38.5093,141.8342,51.1,3.8,-0.0273273913338698,0.961919921330414
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2011-07-13T19:35:41.9,38.4864,141.8268,53.8,3.8,0.3332061982401052,0.9711344005970536
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2011-08-30T12:46:15.86,38.5099,141.8259,52.3,3.7,-0.1850698061481928,0.9711437887632288
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2011-10-23T16:32:10.98,38.5134,141.819,51.8,3.9,-0.1241716255610032,0.9012818861300662
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,-0.7031838698854408,0.9701435389977758
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2011-12-26T22:28:50.84,38.5167,141.7922,52.6,3.7,0.0177716953132613,0.9721441491500084
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2012-02-22T11:03:23.44,38.5226,141.8087,48.2,3.6,-0.0631610555909527,0.9599874536793996
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2012-05-11T16:36:38.53,38.5256,141.8349,47.9,3.8,0.1116230733047218,0.9785309711415828
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2012-07-09T16:56:18.92,38.5356,141.8472,48.3,3.7,0.3819420931079997,0.9708189088234024
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2012-09-19T14:30:01.23,38.4794,141.8793,49.3,3.7,0.2160914013803093,0.9756052751282503
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2012-11-20T12:23:12.06,38.5047,141.8024,51.9,3.7,0.0504081668911158,0.969806943881547
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2013-02-14T00:54:55.32,38.5324,141.8072,49.6,3.7,-0.1577581856331064,0.9507125248594775
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2013-04-10T10:35:29.26,38.5063,141.8201,49.7,3.5,0.2174543546285374,0.9574963230463038
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2013-07-08T20:02:43.32,38.5003,141.841,49.8,3.7,0.2753811710474221,0.975229433965058
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2013-10-15T16:34:15.21,38.5048,141.8671,50.3,3.7,-0.217101652442727,0.9681426769264402
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2014-01-03T09:16:46.14,38.5035,141.8126,48.8,3.8,0.2531847675100308,0.9759811772938148
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2014-06-06T17:37:49.57,38.5234,141.9115,51.1,3.7,0.6628370278870888,0.9762502713827176
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2014-08-14T05:57:48.18,38.5365,141.7656,50.8,3.6,-0.4329356192035937,0.9653044892565134
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2014-11-07T10:50:09.85,38.5157,141.8428,48.1,3.7,-0.0008395821710436,0.9599963335683795
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2015-01-15T15:07:15.75,38.5362,141.8367,56.2,3.5,0.9722090628616644,0.9408057195031582
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2015-05-20T02:03:57.76,38.4963,141.8379,52.7,3.7,0.4044919265649573,0.94708142905113
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,-0.1864525204660466,0.9684796974430886
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2015-12-08T07:59:21.4,38.5406,141.983,60.9,3.6,2.6402874935848484,0.9695706151775
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2016-02-27T11:05:11.51,38.5099,141.7951,51.3,3.6,-0.4477034412592553,0.9673949186753856
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2016-05-03T10:54:51.94,38.4969,141.8164,52.4,3.5,0.1250501470018865,0.9729470689259396
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2016-05-27T20:40:33.57,38.5502,141.7791,57.5,4.0,0.4493853092205742,0.9120245268136984
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2016-09-04T00:15:17.01,38.5194,141.7742,54.2,3.7,-0.282652545287565,0.9737633952955116
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2016-12-31T20:44:50.25,38.5098,141.8752,51.7,3.8,0.5465183352611704,0.9782553432086324
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2017-04-21T21:32:23.82,38.5058,141.8039,52.8,3.7,0.0869649268816255,0.9654625596501256
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2017-11-14T16:51:32.23,38.5216,141.7674,53.3,3.8,-0.1260232499924011,0.9720093591821126
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2018-02-12T22:25:20.97,38.5115,141.7969,51.9,3.6,-0.0854388953636207,0.9472923669555624
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2018-05-26T11:18:06.25,38.5063,141.7482,56.2,3.6,0.0153439372465383,0.970008685695953
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2018-08-29T07:16:38.54,38.5032,141.9387,55.1,3.5,1.0594925713564318,0.945918373842082
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2019-01-24T04:48:00.43,38.5109,141.7959,53.9,3.7,0.1443655908546192,0.953593703832617
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2019-05-27T06:02:56.62,38.4956,141.8407,57.9,3.7,0.1534414287732771,0.955205292261903
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2019-09-19T11:54:40.67,38.5204,141.7955,54.2,3.7,0.1248120828880854,0.961410617479022
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2020-01-20T22:20:41.36,38.5316,141.7537,52.6,3.6,-0.3850045454730251,0.9545280196125004
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2020-07-16T09:07:46.99,38.514,141.7966,53.1,3.6,-0.0591551974293396,0.9656544705650042
2006-08-16T11:42:44.43,38.5179,141.7973,50.1,3.6,2020-11-24T02:34:03.99,38.5213,141.7835,53.8,3.7,-0.0731557092212614,0.9442015184891068
2006-08-24T11:33:02.79,41.012,141.9311,69.3,4.3,2013-12-25T18:43:23.17,41.0558,142.0262,70.4,4.1,0.1476393458868911,0.9883223597956592
2006-08-27T18:20:44.0,35.8818,141.608,26.0,4.1,2008-07-10T10:29:04.34,35.8019,141.6826,26.0,3.7,0.5265115297843999,0.9219792891248432
2006-08-29T10:55:22.14,40.3291,142.484,26.0,4.0,2011-08-03T03:41:02.02,40.2212,142.4492,44.0,4.0,-1.4668351911442563,0.912965527377076
2006-08-29T10:55:22.14,40.3291,142.484,26.0,4.0,2012-10-07T14:22:19.72,40.2897,142.3745,29.7,3.6,-1.85994829680062,0.9300997569571784
2006-08-29T10:55:22.14,40.3291,142.484,26.0,4.0,2017-10-26T12:50:58.86,40.2501,142.479,26.0,3.8,0.4167566731741912,0.9001433256753146
2006-08-29T10:55:22.14,40.3291,142.484,26.0,4.0,2020-01-17T20:21:31.31,40.3207,142.5303,26.0,3.9,0.4022788911857762,0.9219837666385892
2006-08-30T04:47:04.18,39.8498,143.6504,6.0,3.9,2015-06-09T23:29:07.88,39.8925,143.5767,35.0,3.5,-4.305648549194198,0.9429725606000094
2006-08-31T08:18:19.3,35.5831,139.975,74.0,4.8,2012-11-24T08:59:47.62,35.5635,140.0021,73.4,4.8,-0.0691583427048544,0.9911277021746748
2006-08-31T08:18:19.3,35.5831,139.975,74.0,4.8,2018-01-05T15:54:13.56,35.5985,140.0302,70.4,4.8,0.5802024598244266,0.997818407061574
2006-09-10T21:41:15.44,39.2565,143.4645,37.9,3.7,2016-12-04T01:07:37.24,39.1086,143.5794,20.0,4.4,2.130284098241785,0.9508668741243034
2006-09-21T17:32:01.45,36.3931,141.284,22.9,3.8,2010-01-13T15:53:26.69,36.3932,141.0317,31.2,3.7,-1.7659297443190098,0.9987847269934894
2006-09-22T21:33:26.67,36.3887,141.5916,14.9,3.8,2010-08-15T15:30:26.36,36.3409,141.6784,26.0,4.2,-1.13391995816085,0.9872693685674044
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2008-01-03T19:29:42.98,39.7294,141.8299,56.5,3.6,-0.2220727356098792,0.9707786048661932
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2009-04-09T18:34:12.09,39.7404,141.8552,59.6,3.6,0.7483242514914163,0.9647022311057144
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2010-08-13T02:38:11.53,39.7589,141.8648,58.3,3.6,0.3509134486847745,0.9389755998077616
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2011-05-17T18:35:13.57,39.754,141.8275,59.2,3.5,0.3377192447893494,0.9415549486306491
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2011-12-18T00:04:26.1,39.7502,141.8136,54.0,3.5,-0.2094413610111608,0.9243860411919256
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2012-11-27T04:36:54.14,39.7627,141.871,59.0,3.6,0.4257027584115364,0.9075276251550752
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2013-07-30T11:32:31.57,39.7671,141.9003,62.1,3.6,0.8219967852475101,0.9275153169339048
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2014-06-05T21:10:30.68,39.7562,141.8367,58.0,3.6,0.0043486400151431,0.9210128153420558
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2015-04-06T15:48:03.38,39.7675,141.9172,60.6,3.6,0.1858548632465622,0.9319557523180968
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2016-12-29T12:46:51.63,39.7577,141.8853,58.9,3.6,-0.0614184032770639,0.9358348178433256
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2017-07-05T21:40:16.04,39.7374,141.8889,64.8,3.5,0.9666893788437014,0.9077013078618552
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2017-12-16T18:50:16.25,39.7454,141.8577,58.8,3.6,0.3844478555764715,0.9707043849535244
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2018-10-15T18:52:11.05,39.7598,141.8232,56.7,3.5,-0.0010603149544047,0.9196572016739072
2006-09-23T19:29:40.7,39.76,141.85,57.0,3.5,2020-01-21T19:34:31.95,39.7627,141.8302,57.2,3.7,0.1863797409853115,0.966930134226574
2006-09-25T03:54:18.9,37.52,142.68,25.0,3.7,2008-07-19T06:50:36.2,37.55,142.64,23.0,3.6,-0.6899461050117776,0.9486994529716716
2006-09-25T03:54:18.9,37.52,142.68,25.0,3.7,2008-08-16T02:50:54.1,37.53,142.67,28.0,3.8,-0.3584028293143967,0.975688829369174
2006-09-25T03:54:18.9,37.52,142.68,25.0,3.7,2010-08-22T02:20:01.0,37.54,142.64,18.0,3.6,-0.1449396081230678,0.974383465723936
2006-10-01T18:47:36.67,41.8053,144.3097,25.0,4.1,2008-09-14T16:25:15.5,41.795,144.39,25.0,3.9,0.040111926897264,0.9214884521532496
2006-10-05T13:43:42.31,35.6243,140.0526,71.3,3.6,2015-08-13T00:42:31.16,35.6856,140.1119,70.8,3.6,0.7182889731376471,0.9385835610414616
2006-10-12T03:23:09.65,40.9686,141.9319,59.9,3.8,2014-05-19T12:02:28.76,40.9543,142.0278,59.6,4.2,0.6321228746298068,0.912364742512724
2006-10-13T01:18:50.14,37.3475,142.866,34.6,5.0,2009-12-10T21:22:23.99,37.3017,142.981,34.5,4.8,1.079353829512172,0.9900723168284258
2006-10-16T23:15:22.75,37.3372,143.0119,34.0,3.7,2009-10-05T20:32:50.02,37.3106,143.1704,24.0,3.8,3.242082099517684,0.976252382965055
2006-10-17T15:58:53.58,41.0416,143.3994,35.4,3.8,2009-11-30T18:58:55.29,41.1176,143.3169,29.8,3.8,-0.2422672253088968,0.9276636600264674
2006-10-17T15:58:53.58,41.0416,143.3994,35.4,3.8,2017-09-16T21:00:56.0,41.0682,143.4343,38.0,4.0,-0.5539831877585162,0.931609281376639
2006-10-19T03:47:46.0,37.57,143.06,51.0,3.5,2008-07-23T22:10:51.27,37.5339,143.2194,24.0,3.6,1.5278042051297227,0.9577116416252668
2006-10-19T03:47:46.0,37.57,143.06,51.0,3.5,2009-10-13T21:15:42.9,37.57,143.03,39.0,3.7,-0.1883223727194813,0.9679764260121716
2006-10-23T00:58:14.89,40.1409,142.3681,46.4,4.3,2009-12-11T07:55:43.31,40.1903,142.5143,49.8,4.0,0.397926025234397,0.9818570640265876
2006-10-23T00:58:14.89,40.1409,142.3681,46.4,4.3,2020-06-24T22:46:45.3,40.1632,142.4998,49.0,4.2,0.6548147322165193,0.9819758405091664
2006-10-23T12:24:20.8,36.19,140.02,52.0,3.7,2011-03-29T11:14:02.8,36.19,140.01,50.0,3.8,-0.2181944459695418,0.963761890382234
2006-10-23T12:24:20.8,36.19,140.02,52.0,3.7,2011-04-10T03:21:53.66,36.1839,140.0242,54.2,3.5,0.3367497870659373,0.9276333152202412
2006-10-23T12:24:20.8,36.19,140.02,52.0,3.7,2012-06-19T17:35:41.8,36.18,140.01,51.0,3.5,-0.1095217200193588,0.9315352619070196
2006-10-23T12:24:20.8,36.19,140.02,52.0,3.7,2012-07-22T10:12:53.17,36.182,140.0204,55.1,3.7,0.3566732192115117,0.9972054070388467
2006-10-23T12:24:20.8,36.19,140.02,52.0,3.7,2015-12-22T12:18:53.06,36.1671,140.1105,59.5,3.7,1.2902957324069877,0.9967486658193696
2006-10-23T12:24:20.8,36.19,140.02,52.0,3.7,2019-10-01T09:07:04.57,36.2037,139.9829,55.0,3.6,0.1642978921294173,0.9960079036274976
2006-10-28T13:15:15.6,37.52,141.46,48.0,3.6,2012-12-26T19:01:00.3,37.52,141.46,49.0,3.5,0.0863898668136841,0.9792765548902432
2006-10-28T13:15:15.6,37.52,141.46,48.0,3.6,2014-01-03T02:40:01.3,37.52,141.45,49.0,3.6,-0.0005672823834216,0.9847995906550024
2006-10-29T20:24:35.57,40.1845,142.443,31.0,3.7,2011-06-20T23:10:03.35,40.0865,142.4269,46.3,4.0,-1.532641986223673,0.9231741884315628
2006-10-29T20:24:35.57,40.1845,142.443,31.0,3.7,2012-06-05T17:39:26.9,40.1232,142.3317,29.3,4.0,-1.6860286045488837,0.9527626161443856
2006-10-29T20:24:35.57,40.1845,142.443,31.0,3.7,2014-10-09T05:55:55.19,40.2159,142.4895,26.0,3.8,1.0685045684757122,0.9223173533629055
2006-10-29T20:24:35.57,40.1845,142.443,31.0,3.7,2016-02-08T10:21:59.56,40.1911,142.5108,18.0,3.9,2.0653624497276084,0.9313203458938086
2006-10-29T20:24:35.57,40.1845,142.443,31.0,3.7,2017-04-08T01:46:07.98,40.2038,142.5934,25.2,4.0,2.427643755767079,0.941673879399822
2006-10-29T20:24:35.57,40.1845,142.443,31.0,3.7,2018-10-07T14:51:31.78,40.2539,142.6949,14.5,4.0,3.677656634110769,0.9598857472308112
2006-11-08T21:06:42.5,36.1562,140.108,53.6,3.7,2011-08-18T15:39:49.22,36.1212,140.1139,53.9,4.0,-0.4770043804868569,0.994908856831028
2006-11-08T21:06:42.5,36.1562,140.108,53.6,3.7,2016-10-19T14:40:38.48,36.1467,140.1365,48.8,4.1,0.1232152845930337,0.9958323918978644
2006-11-15T08:39:07.65,36.5059,140.6558,59.4,3.9,2009-01-18T09:36:33.31,36.3821,140.8284,55.3,3.9,0.5290300506706498,0.9989985247488766
2006-11-15T08:39:07.65,36.5059,140.6558,59.4,3.9,2011-03-06T20:10:57.18,36.4896,140.7566,58.9,3.9,0.0281418090464593,0.9989297781354054
2006-11-15T08:39:07.65,36.5059,140.6558,59.4,3.9,2012-02-01T17:01:39.75,36.5378,140.5829,58.6,3.9,-0.821102759860922,0.996133523573072
2006-11-15T08:39:07.65,36.5059,140.6558,59.4,3.9,2013-07-29T16:05:49.39,36.5215,140.6151,61.2,3.7,-0.0340652677009749,0.9975799306335512
2006-11-15T08:39:07.65,36.5059,140.6558,59.4,3.9,2015-01-02T19:55:24.61,36.5471,140.5811,59.3,3.7,-0.9828937700176664,0.996676834134255
2006-11-15T08:39:07.65,36.5059,140.6558,59.4,3.9,2016-06-29T02:35:29.45,36.4171,140.7617,60.7,4.0,0.0443355214255838,0.9968380001029272
2006-11-15T08:39:07.65,36.5059,140.6558,59.4,3.9,2017-10-15T10:43:08.1,36.505,140.7148,60.1,4.0,-0.2706799748722734,0.9975436727922878
2006-11-15T08:39:07.65,36.5059,140.6558,59.4,3.9,2019-01-19T05:22:00.7,36.5001,140.7482,63.4,3.9,0.8103639478742699,0.997647381658644
2006-11-15T08:39:07.65,36.5059,140.6558,59.4,3.9,2020-04-13T21:35:50.01,36.5124,140.7868,65.9,3.9,0.1360591045701042,0.9965488665304528
2006-11-18T13:31:21.41,41.1293,142.6012,56.8,4.1,2017-04-15T19:24:01.75,41.1581,142.6515,51.3,4.7,0.6034088334385591,0.9802524407269956
2006-11-18T16:04:51.76,41.9206,142.3187,65.8,3.7,2008-10-05T01:54:07.5,41.9374,142.3064,61.8,3.8,0.0131720659376711,0.9268596634742238
2006-11-18T16:04:51.76,41.9206,142.3187,65.8,3.7,2011-07-22T18:26:43.85,41.9431,142.3203,66.1,3.5,-0.2799353979954735,0.922667092840531
2006-11-18T16:04:51.76,41.9206,142.3187,65.8,3.7,2015-11-27T15:50:25.97,41.9325,142.3175,65.5,3.5,-0.5138325521647461,0.9216671576424428
2006-11-18T16:04:51.76,41.9206,142.3187,65.8,3.7,2019-10-20T04:42:52.83,41.9249,142.3488,67.7,4.1,-0.5310735903122915,0.9210488977426788
2006-11-20T10:24:05.09,40.7043,143.9777,3.2,3.8,2014-01-16T21:38:59.64,40.7245,143.9129,6.9,3.6,-1.307584804506059,0.9228647361242244
2006-11-25T10:32:49.47,39.9204,143.7419,6.0,3.5,2011-09-05T21:57:21.83,39.9878,143.6485,18.0,3.8,-2.183103866310766,0.9044694068351292
2006-11-25T10:32:49.47,39.9204,143.7419,6.0,3.5,2012-05-03T07:41:34.36,39.9715,143.6251,6.0,3.8,-0.7510009972946834,0.9136116360259416
2006-11-25T10:32:49.47,39.9204,143.7419,6.0,3.5,2015-02-22T05:16:34.75,39.9716,143.6546,6.0,3.8,-0.2112768950739115,0.9088799890193682
2006-11-26T13:30:24.48,40.1358,142.8826,12.0,3.8,2015-01-26T00:10:17.19,40.1533,142.9345,10.7,3.8,1.1236797424151126,0.9666601137561972
2006-12-02T00:30:35.36,36.4334,142.508,15.0,3.8,2011-04-15T00:56:26.72,36.4472,142.5414,30.1,4.4,-2.5405537851595894,0.9094032486692092
2006-12-02T00:30:35.36,36.4334,142.508,15.0,3.8,2014-03-22T13:38:43.77,36.3972,142.5673,15.0,3.9,-0.0373226363495565,0.909213460519244
2006-12-02T00:30:35.36,36.4334,142.508,15.0,3.8,2019-11-03T01:37:55.92,36.4661,142.6718,14.2,3.9,0.6148155780648106,0.9407090857556542
2006-12-02T20:26:03.07,41.4696,142.0384,63.1,3.5,2015-06-09T11:08:47.43,41.4531,142.0615,66.0,3.9,-0.2174627075525853,0.9111519309576874
2006-12-03T09:12:35.84,37.0297,141.4536,33.0,4.0,2011-03-17T08:51:12.99,37.0206,141.3563,39.5,3.8,-1.3525000338488669,0.9664485587400676
2006-12-03T09:12:35.84,37.0297,141.4536,33.0,4.0,2011-05-20T03:50:17.88,37.0434,141.3391,38.9,3.9,-1.3977917056557445,0.980748436645974
2006-12-03T09:12:35.84,37.0297,141.4536,33.0,4.0,2011-08-23T20:04:45.98,37.0178,141.3806,44.8,3.9,-1.2413537620048705,0.9902864642267936
2006-12-03T09:12:35.84,37.0297,141.4536,33.0,4.0,2012-01-24T08:07:43.8,37.0524,141.3215,40.8,4.0,-2.0325599409479294,0.9875576029577936
2006-12-03T09:12:35.84,37.0297,141.4536,33.0,4.0,2012-05-08T05:43:17.23,37.1048,141.2982,54.9,4.1,-2.8498558565113425,0.9921156846327882
2006-12-03T09:12:35.84,37.0297,141.4536,33.0,4.0,2012-09-20T03:24:19.64,37.0522,141.4093,30.6,3.8,-0.1711796222975755,0.9832834621102348
2006-12-03T09:12:35.84,37.0297,141.4536,33.0,4.0,2013-02-16T04:51:50.14,37.0456,141.2902,45.0,3.9,-1.6368956788925095,0.9883976683155122
2006-12-03T09:12:35.84,37.0297,141.4536,33.0,4.0,2014-08-30T20:44:28.27,37.036,141.341,50.9,4.2,-2.021366448730523,0.9934256456525928
2006-12-03T09:12:35.84,37.0297,141.4536,33.0,4.0,2016-04-17T23:24:17.69,37.0494,141.3229,39.8,4.2,-1.7244931065552531,0.9948945981271238
2006-12-03T09:12:35.84,37.0297,141.4536,33.0,4.0,2018-05-05T06:43:32.48,37.0648,141.2696,45.4,4.4,-2.4234715173155976,0.9947023261014633
2006-12-03T09:12:35.84,37.0297,141.4536,33.0,4.0,2020-12-28T16:15:22.46,37.0947,141.2846,44.5,4.2,-2.0832043845157866,0.9972573067281691
2006-12-09T03:10:50.67,35.73,140.1759,64.8,4.1,2009-09-13T13:56:41.75,35.7667,140.219,69.3,4.0,-0.2156911056268646,0.9238455485213596
2006-12-09T03:10:50.67,35.73,140.1759,64.8,4.1,2012-01-18T01:25:00.22,35.7424,140.1982,67.0,3.8,-0.4469172888953866,0.9757251340465614
2006-12-09T03:10:50.67,35.73,140.1759,64.8,4.1,2019-10-31T02:06:33.83,35.7015,140.129,71.5,3.8,-0.5954326874336341,0.9741121733575832
2006-12-14T10:13:47.1,36.0061,140.1163,66.6,3.8,2010-07-07T00:02:48.31,35.981,140.1248,68.8,3.8,0.111330420326585,0.9677229475790494
2006-12-14T10:13:47.1,36.0061,140.1163,66.6,3.8,2014-01-03T01:50:22.05,36.0036,140.1149,66.7,3.8,0.0814502229289344,0.9410222515713484
