event1,latitude1,longitude1,depth1,magnitude1,event2,latitude2,longitude2,depth2,magnitude2,Δτ,cc
2020-07-24T10:35:20.94,39.3079,142.1305,49.3,3.5,2020-09-17T00:18:00.83,39.3665,141.9841,64.6,4.6,-2.2026569594316023,0.9034653454706653
2020-07-26T16:32:19.44,40.3575,142.0955,53.7,3.8,2020-10-18T00:05:55.24,40.3513,141.9848,55.8,3.6,-0.11053049753555155,0.939523109474749
2020-07-28T10:46:30.15,38.8999,141.9835,52.8,3.9,2021-01-18T20:47:31.96,38.9319,141.9537,55.3,4.0,-0.6713343265205096,0.9110415431218495
2020-07-31T10:30:12.75,41.9803,144.2568,56.5,3.2,2020-08-10T12:15:24.08,41.948,144.2474,31.2,3.9,-0.07149292142907182,0.9049398349209767
2020-08-20T00:38:29.24,40.1872,142.3914,41.4,3.8,2021-03-20T12:19:49.75,40.1897,142.4238,28.8,3.7,-0.05497622383495751,0.91253669326616
2020-08-28T19:48:39.35,39.6268,142.2314,52.3,3.1,2021-01-16T08:08:38.73,39.6227,142.27,43.4,3.9,-0.5997185823104745,0.9260255719042498
2020-09-03T15:33:35.63,39.6053,142.1558,50.9,3.6,2020-09-09T02:45:26.39,39.6114,142.1588,48.3,3.9,0.08212146255375118,0.9392982892540824
2020-09-03T15:33:35.63,39.6053,142.1558,50.9,3.6,2021-01-16T08:08:38.73,39.6227,142.27,43.4,3.9,0.6569567849753285,0.9135710300888061
2020-09-03T15:33:35.63,39.6053,142.1558,50.9,3.6,2021-01-20T23:00:38.73,39.6404,142.0769,45.1,3.5,-0.8150075243986767,0.94926827237809
2020-09-09T02:45:26.39,39.6114,142.1588,48.3,3.9,2021-01-16T08:08:38.73,39.6227,142.27,43.4,3.9,0.5776127558182949,0.9620982404913488
2020-09-09T02:45:26.39,39.6114,142.1588,48.3,3.9,2021-01-20T23:00:38.73,39.6404,142.0769,45.1,3.5,-0.8961376457859512,0.9169089822140605
2020-09-18T09:50:36.7,40.9088,142.1097,55.9,3.2,2020-10-03T21:25:04.54,40.8801,142.0388,57.0,3.7,-0.8804116824837476,0.9362021311662585
2020-09-18T09:50:36.7,40.9088,142.1097,55.9,3.2,2021-02-18T07:50:54.68,40.8712,142.0784,56.6,3.8,-0.2428173458961782,0.9157838283823043
2020-11-26T20:54:28.28,39.7188,142.1233,66.1,3.9,2021-04-09T08:54:07.05,39.7254,141.7739,82.2,4.0,-4.476798472348019,0.9591046086610827
2020-11-30T21:36:32.42,41.5917,143.6285,16.9,3.0,2020-11-30T21:41:53.68,41.5858,143.6218,20.1,3.3,-0.05307150501245367,0.9532494188421133
2020-12-06T05:50:19.57,40.9073,142.111,54.8,3.2,2021-02-18T07:50:54.68,40.8712,142.0784,56.6,3.8,-0.15538196035608576,0.9174025778985108
2020-12-09T07:40:25.54,41.551,142.0899,65.1,3.6,2020-12-29T08:08:50.07,41.5506,142.0644,64.1,3.7,0.1695592522329707,0.9643156525524974
2013-02-09T10:52:02.1,40.38,142.27,41.0,3.4,2021-06-24T12:30:40.99,40.3665,142.2057,46.1,3.4,-0.4592249115627187,0.9773758658873586
2013-05-18T08:44:58.2,40.36,142.08,50.0,3.2,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,0.21342387178589395,0.9361341850083407
2013-05-18T08:44:58.2,40.36,142.08,50.0,3.2,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.2211332482099486,0.9886744643177406
2013-05-26T17:00:43.7,40.36,142.08,51.0,3.0,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,0.20945864129195443,0.9044161412098494
2013-05-26T17:00:43.7,40.36,142.08,51.0,3.0,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.21566746047839166,0.9436599407719473
2014-01-14T04:34:22.9,39.76,141.85,58.0,3.4,2021-07-06T13:11:08.45,39.7524,141.8313,58.4,3.4,0.03777731500307141,0.9387777435204809
2014-01-18T03:26:52.1,40.68,142.23,45.0,3.3,2021-06-24T11:18:34.12,40.6723,142.1622,53.7,3.4,-0.2572168026261932,0.9977042236450078
2014-01-20T04:45:06.0,40.38,142.27,40.0,3.2,2021-06-24T12:30:40.99,40.3665,142.2057,46.1,3.4,-0.39361702954239475,0.9938072237348128
2014-01-23T23:13:12.2,40.36,142.08,50.0,3.3,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,0.23416764342253696,0.9470712860448921
2014-01-23T23:13:12.2,40.36,142.08,50.0,3.3,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.24070775534905428,0.987550164134665
2014-03-31T20:23:10.95,41.551,142.0699,59.0,3.1,2021-07-02T01:48:08.8,41.5447,142.0806,65.3,3.8,-0.3027071592225281,0.9917358704843653
2014-05-22T06:13:38.13,39.6821,142.2071,43.8,3.3,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.6729670805274262,0.9526562725523047
2014-06-03T15:02:40.66,40.0826,142.4951,27.2,3.4,2021-07-16T02:39:27.61,40.114,142.3116,43.2,3.6,-2.0029324580414793,0.9560066670257249
2014-06-12T12:19:17.24,39.7197,143.1251,5.3,3.4,2021-07-25T22:05:16.41,39.9182,142.8406,12.0,3.4,-2.53802639710106,0.939949016066136
2014-06-28T23:26:00.5,39.64,142.11,48.0,3.2,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.09273249087786913,0.9280638005937756
2014-10-29T04:05:05.01,39.7865,141.9495,62.3,3.3,2021-07-06T13:11:08.45,39.7524,141.8313,58.4,3.4,-0.8820031125137001,0.9406453711805036
2014-11-02T13:21:09.1,40.16,142.41,35.0,3.4,2021-07-13T14:45:48.81,40.1551,142.3571,30.9,3.5,0.38496840742954663,0.9911787223557921
2015-02-20T12:31:48.9,39.91,143.76,11.0,3.0,2021-07-15T11:19:03.85,39.8745,143.6651,6.0,3.7,-1.6565912799870337,0.9386608281976379
2015-05-17T18:53:32.8,40.37,142.27,40.0,3.3,2021-06-24T12:30:40.99,40.3665,142.2057,46.1,3.4,-0.37830882991707215,0.9837972717350951
2015-07-13T09:11:47.8,40.68,142.23,46.0,3.2,2021-06-24T11:18:34.12,40.6723,142.1622,53.7,3.4,-0.2737110570028276,0.9983178172366592
2015-11-09T10:31:46.1,39.6456,142.1164,47.4,3.4,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.4149662653792681,0.9506778089808988
2016-01-03T00:28:58.42,40.9586,141.9524,59.3,3.4,2021-06-13T11:58:23.19,40.9527,141.9601,61.9,3.8,0.22101407519249233,0.9155596676922155
2016-01-10T17:08:25.72,39.6447,142.2128,49.5,3.2,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-1.1897221187310631,0.9500106684036206
2016-07-20T02:08:02.7,39.7714,141.8892,58.4,3.3,2021-07-06T13:11:08.45,39.7524,141.8313,58.4,3.4,-0.21247677926604486,0.9850280623589187
2016-09-13T08:36:59.14,40.3517,142.0803,50.2,3.4,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,0.19337110894108978,0.9800319770730034
2016-09-13T08:36:59.14,40.3517,142.0803,50.2,3.4,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.20088267621328254,0.9420430275601577
2016-10-17T20:56:35.45,40.3802,142.2742,40.3,3.4,2021-06-24T12:30:40.99,40.3665,142.2057,46.1,3.4,-0.4049147367023901,0.984468644890369
2016-10-30T05:21:46.07,40.685,142.2318,45.3,3.3,2021-06-24T11:18:34.12,40.6723,142.1622,53.7,3.4,-0.2911480797734065,0.9943521984055329
2016-11-19T21:53:46.27,40.3248,142.3283,36.5,3.1,2021-06-09T04:17:30.21,40.32,142.2737,43.9,3.4,-0.21165298006334604,0.9047004332299363
2016-11-19T21:53:46.27,40.3248,142.3283,36.5,3.1,2021-06-09T04:57:15.11,40.3757,142.3952,31.7,3.8,1.728113611577677,0.9588290630302488
2017-04-02T15:54:00.69,39.6678,142.2714,45.7,3.3,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-1.0497955280060354,0.9282295417561267
2017-07-10T08:03:56.37,40.3729,141.966,44.4,3.4,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,1.7119781860736407,0.9490937982600195
2017-07-10T08:03:56.37,40.3729,141.966,44.4,3.4,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,1.7196469658864175,0.9933853160803927
2017-08-18T04:57:25.59,39.6355,142.1037,48.2,3.4,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.06592472245159492,0.9255334925559477
2017-09-16T09:33:40.54,40.3598,142.022,50.9,3.3,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,0.3739814952139868,0.9208451367619982
2017-09-16T09:33:40.54,40.3598,142.022,50.9,3.3,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.37955611897239444,0.9623721104489308
2012-11-12T00:32:34.27,39.6497,142.2174,45.9,3.9,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.6380525942090294,0.9615919114633918
2012-11-27T04:36:54.14,39.7627,141.871,59.0,3.6,2021-07-06T13:11:08.45,39.7524,141.8313,58.4,3.4,-0.34654245522852123,0.9183969681786116
2013-01-03T13:56:22.7,40.3488,142.0315,53.5,3.8,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,0.19207090677743247,0.9090715556819225
2013-01-03T13:56:22.7,40.3488,142.0315,53.5,3.8,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.19998463374030784,0.9343581103868294
2013-01-16T15:52:52.47,36.2776,142.6554,15.0,3.8,2021-06-05T23:23:32.28,36.3175,142.6437,15.0,3.8,0.11284116903283092,0.9894689957204895
2013-01-22T16:18:17.25,41.5504,142.0556,61.3,3.5,2021-07-02T01:48:08.8,41.5447,142.0806,65.3,3.8,0.2648530239332295,0.9944867345157483
2013-02-25T20:12:56.39,39.6387,142.1355,48.5,4.0,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.13890059398424998,0.9647155696490918
2013-04-29T07:40:32.87,40.3512,142.1517,49.5,3.8,2021-06-24T12:30:40.99,40.3665,142.2057,46.1,3.4,0.061031340088423536,0.9280207007159186
2013-05-02T12:03:54.26,40.3635,142.1033,52.4,3.8,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,-0.06601388508133488,0.9824654355639252
2013-05-02T12:03:54.26,40.3635,142.1033,52.4,3.8,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,-0.05986694361581771,0.94683160829465
2013-05-18T15:51:01.28,39.6298,142.1197,53.3,4.0,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,0.0012580671950865319,0.9924913295456045
2013-06-01T07:49:41.4,40.32,142.33,37.0,3.7,2021-06-09T04:57:15.11,40.3757,142.3952,31.7,3.8,1.636390811729364,0.914445381696675
2013-06-01T07:57:57.98,40.2766,142.146,48.2,3.9,2021-06-09T04:17:30.21,40.32,142.2737,43.9,3.4,0.813581631720897,0.9453751652513386
2013-06-01T07:57:57.98,40.2766,142.146,48.2,3.9,2021-06-09T04:57:15.11,40.3757,142.3952,31.7,3.8,2.755210870039833,0.9916219203466595
2013-06-01T08:07:55.6,40.33,142.33,37.0,3.5,2021-06-09T04:17:30.21,40.32,142.2737,43.9,3.4,-0.3009860865609166,0.9732563278249073
2013-06-01T08:07:55.6,40.33,142.33,37.0,3.5,2021-06-09T04:57:15.11,40.3757,142.3952,31.7,3.8,1.636957666789364,0.9101544702062805
2013-06-05T17:29:03.88,39.6391,142.2969,46.2,3.8,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-1.3785590166596502,0.9714863206970314
2013-06-25T12:10:59.44,38.6209,142.02,46.8,3.7,2021-07-30T08:17:49.32,38.641,141.9018,46.9,3.6,-0.9829216778291859,0.9024854155951115
2013-07-08T20:02:43.32,38.5003,141.841,49.8,3.7,2021-07-03T19:06:06.65,38.5134,141.817,53.7,3.8,-0.07964017076552173,0.9055018551401365
2013-07-30T11:32:31.57,39.7671,141.9003,62.1,3.6,2021-07-06T13:11:08.45,39.7524,141.8313,58.4,3.4,-0.7469700052374803,0.9843682153860945
2013-08-12T06:16:59.64,39.633,142.1778,48.3,3.6,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.8026474674447541,0.9571690992401602
2013-09-12T11:28:52.01,39.6507,142.2124,46.5,3.6,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.552445184084404,0.9726970925449084
2014-01-27T19:22:08.42,40.3776,142.0179,52.0,3.5,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,0.1854058270440726,0.9130798121906099
2014-01-27T19:22:08.42,40.3776,142.0179,52.0,3.5,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.19139608271047082,0.9502897228237086
2014-02-02T08:13:25.39,39.6237,142.0189,46.8,3.9,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.18620531336588775,0.9673230360937093
2014-02-05T14:30:58.11,40.3936,142.1642,52.6,3.7,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,-1.060474563772018,0.9143597724175551
2014-02-05T14:30:58.11,40.3936,142.1642,52.6,3.7,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,-1.0538660146656618,0.9478816532987867
2014-02-25T11:29:40.37,40.3489,141.9956,55.5,3.7,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,-0.0893077708145785,0.997031597773195
2014-02-25T11:29:40.37,40.3489,141.9956,55.5,3.7,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,-0.0829022685588936,0.9453414318592975
2014-02-26T10:57:03.59,37.1615,141.4438,39.3,3.9,2021-06-30T03:53:19.05,37.1066,141.5703,45.1,4.2,0.4650199787605354,0.9221696356731109
2014-04-16T11:23:10.56,36.2696,142.7817,35.0,3.7,2021-06-05T23:23:32.28,36.3175,142.6437,15.0,3.8,1.189570301919729,0.9873056246406569
2014-06-05T21:10:30.68,39.7562,141.8367,58.0,3.6,2021-07-06T13:11:08.45,39.7524,141.8313,58.4,3.4,0.07462016795015763,0.9841754445538167
2014-08-25T11:04:35.93,39.6218,142.1878,44.3,3.9,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.529144436762941,0.9747220551027684
2014-12-02T16:57:36.55,40.367,142.0871,52.5,3.6,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,-0.27053289112146783,0.9434177877181807
2014-12-02T16:57:36.55,40.367,142.0871,52.5,3.6,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,-0.2646289516203242,0.980338133789076
2014-12-10T08:04:42.13,40.1109,142.4073,35.0,3.9,2021-07-30T04:05:11.73,40.0677,142.5735,44.5,4.5,0.17320362348796003,0.9305384505731971
2015-01-29T10:45:18.93,39.6108,142.0683,46.5,3.9,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.0812415844928066,0.9763676663213329
2015-03-09T18:41:25.26,40.3875,142.0479,48.6,3.8,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,-0.05080793287149443,0.9976296076738895
2015-03-09T18:41:25.26,40.3875,142.0479,48.6,3.8,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,-0.0442560809806484,0.9495675279037562
2015-04-06T15:48:03.38,39.7675,141.9172,60.6,3.6,2021-07-06T13:11:08.45,39.7524,141.8313,58.4,3.4,-0.0989130766768106,0.951555409859737
2015-04-16T07:38:50.59,36.6437,140.9733,52.4,4.0,2021-07-04T06:35:21.69,36.6335,140.9932,47.7,4.6,0.9405126035347782,0.901854129819319
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.5882977209573526,0.9701700425717322
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2021-06-01T23:05:21.89,38.8695,142.0441,50.3,3.7,-0.33394543682490047,0.9242293946590827
2015-05-25T22:09:05.16,41.55,142.0539,64.1,3.5,2021-07-02T01:48:08.8,41.5447,142.0806,65.3,3.8,0.005592629219759143,0.9967615761398794
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,0.15103611044312787,0.9298136147706588
2015-09-28T16:33:55.17,39.5984,142.1289,50.4,3.9,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.4780175269925585,0.9785693187030443
2015-10-13T23:17:32.9,40.16,142.41,35.0,3.5,2021-07-13T14:45:48.81,40.1551,142.3571,30.9,3.5,0.33063319155619403,0.9936267421853393
2015-10-17T16:16:33.8,40.3701,142.1151,52.5,3.9,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,0.07094947061941292,0.9370814010122551
2015-10-17T16:16:33.8,40.3701,142.1151,52.5,3.9,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.07687168142795762,0.9742992802175814
2015-10-25T17:18:43.26,40.3777,142.0937,52.6,3.9,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,-0.2774176351838843,0.9115030434621785
2015-10-25T17:18:43.26,40.3777,142.0937,52.6,3.9,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,-0.26987094272187395,0.9403659812607662
2015-12-12T21:05:51.61,38.8977,142.0347,48.3,4.0,2021-06-01T23:05:21.89,38.8695,142.0441,50.3,3.7,-0.18671070749487062,0.9031631573334558
2015-12-14T20:32:56.65,36.3929,142.5603,15.0,3.6,2021-06-05T23:23:32.28,36.3175,142.6437,15.0,3.8,0.32017476563065983,0.9861300807338146
2015-12-31T18:53:18.29,39.629,142.2132,51.4,3.9,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.43509024207105895,0.9809686946967695
2016-01-01T03:58:59.82,40.1244,142.8237,11.9,4.0,2021-06-27T00:06:54.74,40.2105,142.6709,31.0,3.7,-3.1581005549489096,0.9960207939484551
2016-02-16T05:33:01.99,40.3772,142.0292,49.8,3.8,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,0.23740046148519375,0.9848699716542099
2016-02-16T05:33:01.99,40.3772,142.0292,49.8,3.8,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.24483989002225165,0.9456339862172863
2016-03-06T23:02:58.92,39.7608,141.9049,59.9,3.7,2021-07-06T13:11:08.45,39.7524,141.8313,58.4,3.4,0.08624353693371034,0.9641753351546677
2016-04-24T21:51:22.54,38.8291,142.1441,45.2,3.8,2021-06-01T23:05:21.89,38.8695,142.0441,50.3,3.7,-1.5044122629335555,0.9253994492969272
2016-04-26T10:21:46.87,39.6199,142.1361,47.3,3.8,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.2795299134438722,0.9658932639401133
2016-05-12T07:32:57.06,40.3893,142.2021,43.3,3.7,2021-06-24T12:30:40.99,40.3665,142.2057,46.1,3.4,-0.09504319098791325,0.9209460021408219
2016-09-09T04:47:04.68,39.6328,142.1661,48.1,3.8,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.23957022921515497,0.9717620782657777
2016-10-01T06:44:58.13,40.3906,142.148,51.0,3.9,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,-0.6197276970663659,0.9396285233561291
2016-10-01T06:44:58.13,40.3906,142.148,51.0,3.9,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,-0.6126772909453244,0.9759767330518018
2016-11-29T03:46:36.5,39.6371,142.1238,48.6,3.9,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,0.23048975726267454,0.9790211721000045
2016-12-20T15:27:27.24,39.6184,142.096,47.9,3.5,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,0.29910877631741006,0.9682249167837488
2016-12-29T12:46:51.63,39.7577,141.8853,58.9,3.6,2021-07-06T13:11:08.45,39.7524,141.8313,58.4,3.4,0.14946309951431144,0.9666146351458176
2017-02-07T13:03:18.58,41.5411,142.1004,62.2,3.7,2021-07-02T01:48:08.8,41.5447,142.0806,65.3,3.8,-0.37930722427761987,0.9979575347385039
2017-02-26T11:34:09.63,40.3526,142.1316,53.1,3.8,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,-0.17686124798432834,0.98248304274057
2017-02-26T11:34:09.63,40.3526,142.1316,53.1,3.8,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,-0.17025653849518957,0.9421056239898524
2017-04-01T15:40:45.25,40.385,142.0448,50.4,3.7,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,0.11004190285522447,0.9063468723571777
2017-04-01T15:40:45.25,40.385,142.0448,50.4,3.7,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.11783829536076007,0.9399026964894542
2017-06-13T10:55:42.4,40.1499,142.5646,33.0,3.7,2021-07-13T14:45:48.81,40.1551,142.3571,30.9,3.5,-2.081990177137416,0.9946964781981829
2017-07-05T21:40:16.04,39.7374,141.8889,64.8,3.5,2021-07-06T13:11:08.45,39.7524,141.8313,58.4,3.4,-0.8765557548255762,0.979008670877517
2017-07-21T05:55:34.58,40.3277,142.3292,36.5,3.5,2021-06-09T04:17:30.21,40.32,142.2737,43.9,3.4,-0.2751741864117031,0.9948244008650549
2017-07-21T05:55:34.58,40.3277,142.3292,36.5,3.5,2021-06-09T04:57:15.11,40.3757,142.3952,31.7,3.8,1.6654931332690968,0.9531135927790387
2017-08-14T11:01:31.55,40.1051,142.3077,47.0,4.0,2021-07-30T04:05:11.73,40.0677,142.5735,44.5,4.5,1.078265708695434,0.9358695663927825
2017-09-13T07:13:41.23,39.6106,142.1044,49.8,4.0,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,0.05148770982925488,0.9710918731755744
2017-10-29T04:41:43.79,40.3672,142.0631,50.7,3.6,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,-0.0013017913545596005,0.9919831850795703
2017-10-29T04:41:43.79,40.3672,142.0631,50.7,3.6,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.006196668990183923,0.9456370616507491
2017-11-05T18:49:51.39,40.1035,142.3748,45.2,3.9,2021-07-16T02:39:27.61,40.114,142.3116,43.2,3.6,0.21591909352560723,0.959133436689444
2017-11-24T21:35:06.55,40.3343,142.1752,45.6,3.8,2021-06-09T04:57:15.11,40.3757,142.3952,31.7,3.8,2.849234934737316,0.9028237055660439
2017-12-16T18:50:16.25,39.7454,141.8577,58.8,3.6,2021-07-06T13:11:08.45,39.7524,141.8313,58.4,3.4,-0.2978780234272027,0.9776562995477991
2012-11-21T00:02:19.28,39.6163,142.102,50.4,4.1,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.019623455946762736,0.9971273332453828
2013-11-21T08:59:23.22,39.5994,142.2982,43.2,4.1,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-1.412887769517918,0.9920396868035465
2014-07-27T09:24:15.45,39.6279,142.1824,48.6,4.1,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.4723901841682379,0.9788557273131341
2015-02-17T02:29:50.89,39.6468,143.304,26.9,4.7,2021-07-25T22:05:16.41,39.9182,142.8406,12.0,3.4,-0.9302340178885335,0.9341277795824221
2015-02-20T21:05:54.55,39.8608,143.6118,23.4,4.7,2021-07-15T11:12:07.67,39.8727,143.7227,6.0,4.2,2.3173366848387444,0.9377083771555058
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.62062947541852,0.985163115135041
2016-01-11T17:50:28.47,41.8895,142.5106,56.4,4.4,2021-07-03T17:19:54.09,41.8889,142.508,62.5,4.2,-0.5014915344725976,0.9427040177517853
2016-07-03T09:06:01.44,39.6391,142.159,50.0,4.1,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.24062318353363152,0.992496860638703
2016-07-19T07:27:57.09,36.635,140.9634,50.7,4.3,2021-07-04T06:35:21.69,36.6335,140.9932,47.7,4.6,0.8833997906533614,0.9384741172079183
2016-08-13T08:49:41.24,38.8588,142.1239,49.1,4.2,2021-06-01T23:05:21.89,38.8695,142.0441,50.3,3.7,-0.47994912014389257,0.9116612869964279
2016-11-06T21:36:46.14,40.1558,142.307,42.6,4.1,2021-07-13T14:45:48.81,40.1551,142.3571,30.9,3.5,1.3321063615076025,0.9581926851692328
2017-04-05T20:00:13.64,39.611,142.0494,51.1,4.2,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.012403270843147962,0.9749968960831035
2017-07-03T02:27:25.18,37.1267,141.4957,31.7,4.2,2021-06-30T03:53:19.05,37.1066,141.5703,45.1,4.2,-0.5883055373658261,0.9528218293822351
2017-08-07T22:35:14.81,38.8689,141.9697,51.6,4.1,2021-06-01T23:05:21.89,38.8695,142.0441,50.3,3.7,0.008875035326812275,0.9036464847620447
2017-12-19T19:49:24.46,40.9353,142.0064,60.1,4.2,2021-06-13T11:58:23.19,40.9527,141.9601,61.9,3.8,-0.6892550682274077,0.91508522055689
2018-01-09T04:43:21.69,39.6236,142.1095,53.2,4.3,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,-0.0288500824310583,0.9951892492303684
2018-01-27T19:43:29.28,40.1441,142.3857,46.9,4.9,2021-06-09T13:05:55.94,40.1103,142.4127,46.8,5.0,0.22124587723946426,0.9240199283214244
2018-02-26T08:44:37.0,36.3658,142.6509,35.0,3.8,2021-06-05T23:23:32.28,36.3175,142.6437,15.0,3.8,3.2219281726895685,0.982702235328711
2018-04-23T04:26:56.8,40.6887,142.2558,44.3,3.6,2021-06-24T11:18:34.12,40.6723,142.1622,53.7,3.4,-0.46985976213236536,0.9981849212292548
2018-05-12T22:22:35.0,40.3662,142.0368,51.6,3.5,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,0.22487907176533906,0.9403156889959229
2018-05-12T22:22:35.0,40.3662,142.0368,51.6,3.5,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.2308807555083086,0.9866830330229207
2018-05-14T22:46:33.01,39.619,142.1095,49.3,3.9,2021-07-03T16:24:00.51,39.6578,142.1142,53.6,4.2,0.00037591468499742486,0.9760362684296975
2018-06-05T17:39:15.62,39.741,141.841,60.0,3.3,2021-07-06T13:11:08.45,39.7524,141.8313,58.4,3.4,-0.7570541558123061,0.9876524332334742
2018-06-26T03:00:49.85,40.3716,142.0061,50.3,3.6,2021-07-29T18:48:14.91,40.3546,142.0143,54.0,3.6,0.5334900814423503,0.9726666812317346
2018-06-26T03:00:49.85,40.3716,142.0061,50.3,3.6,2021-07-31T11:04:48.08,40.3792,142.0728,51.2,3.4,0.5393803294772217,0.9341242846411941
2018-07-01T13:38:42.46,40.3834,142.2689,45.4,3.8,2021-06-24T12:30:40.99,40.3665,142.2057,46.1,3.4,-0.4485587130113039,0.9318769491423791
2018-07-14T09:13:51.33,38.8582,142.0765,48.0,4.2,2021-06-01T23:05:21.89,38.8695,142.0441,50.3,3.7,-0.42367559572196234,0.9117940396250412
