event1,latitude1,longitude1,depth1,magnitude1,event2,latitude2,longitude2,depth2,magnitude2,Δτ,cc
2011-04-28T10:45:43.4,36.71,142.12,27.0,3.5,2011-04-28T16:40:45.65,36.6401,141.8181,19.0,3.8,-0.4909023975467645,0.902944359639722
2011-04-28T10:45:43.4,36.71,142.12,27.0,3.5,2011-05-05T20:10:56.14,36.6316,142.1721,1.3,4.1,3.132282110474464,0.9256679986577654
2011-04-28T10:45:43.4,36.71,142.12,27.0,3.5,2011-07-09T03:46:28.16,36.7412,142.0387,19.0,3.7,-0.0603904814181277,0.9102872106164606
2011-04-28T10:45:43.4,36.71,142.12,27.0,3.5,2012-02-23T12:26:29.66,36.681,142.0847,19.0,3.7,0.2536395704699743,0.9043421764404026
2011-04-28T16:40:45.65,36.6401,141.8181,19.0,3.8,2011-07-09T03:46:28.16,36.7412,142.0387,19.0,3.7,0.4320249019892022,0.9966552964483348
2011-04-28T16:40:45.65,36.6401,141.8181,19.0,3.8,2012-02-23T12:26:29.66,36.681,142.0847,19.0,3.7,0.7533204585891475,0.9567062039032176
2011-04-28T16:43:51.86,38.5809,141.9591,44.4,3.7,2011-06-07T18:30:41.39,38.5855,142.0409,45.5,3.8,0.3097357223623048,0.984397802442198
2011-04-28T16:43:51.86,38.5809,141.9591,44.4,3.7,2012-03-02T21:16:17.5,38.62,141.91,48.0,3.7,-0.4631183711650871,0.940838428722574
2011-04-28T20:20:03.7,36.7,142.1,27.0,3.7,2011-05-05T20:10:56.14,36.6316,142.1721,1.3,4.1,3.0083455827765446,0.9303818745030014
2011-04-28T20:20:03.7,36.7,142.1,27.0,3.7,2011-12-18T21:50:43.97,36.7521,142.0872,35.0,3.6,-2.976807786689284,0.989466558607914
2011-04-29T05:45:37.7,37.01,141.13,50.0,3.7,2011-05-23T10:37:47.29,37.001,141.2753,39.9,3.9,0.98496469878003,0.9154874708083984
2011-04-29T05:45:37.7,37.01,141.13,50.0,3.7,2012-03-01T14:49:53.72,37.0457,141.1883,49.1,4.1,0.0158841292711977,0.9222948334237476
2011-04-29T22:19:31.13,38.8624,142.0702,43.7,5.2,2011-07-24T15:07:09.31,38.8871,142.061,49.6,5.2,-0.3664709490896528,0.978362416139178
2011-04-29T22:19:31.13,38.8624,142.0702,43.7,5.2,2011-11-26T01:43:20.11,38.8117,142.2017,44.0,4.5,0.4950856340418549,0.9004424775153189
2011-04-30T11:13:50.97,35.1746,141.687,25.5,4.9,2011-10-31T09:02:29.62,35.1139,141.6598,34.9,4.7,-1.8568412619496768,0.9046711885807304
2011-04-30T18:07:07.81,38.8002,142.0593,43.6,3.7,2011-05-11T15:17:01.33,38.858,142.0462,44.0,3.6,-0.2733642330633131,0.95954834665561
2011-04-30T18:07:07.81,38.8002,142.0593,43.6,3.7,2011-05-28T22:09:32.05,38.804,142.1485,50.0,3.7,0.8600658593505517,0.958423084286039
2011-04-30T18:07:07.81,38.8002,142.0593,43.6,3.7,2011-06-15T06:07:44.63,38.7532,142.2196,9.3,3.6,5.544303066443752,0.9272238038937932
2011-04-30T18:07:07.81,38.8002,142.0593,43.6,3.7,2011-07-07T16:10:06.26,38.8635,142.0036,46.0,3.6,-0.4963997458260764,0.9622981618948958
2011-04-30T18:07:07.81,38.8002,142.0593,43.6,3.7,2011-07-26T14:34:44.69,38.807,142.0519,51.0,3.6,0.1542940028285604,0.9621627082995364
2011-04-30T18:07:07.81,38.8002,142.0593,43.6,3.7,2011-08-16T12:36:05.28,38.822,142.1504,29.2,3.5,1.7507245174732624,0.9567052095348916
2011-04-30T18:07:07.81,38.8002,142.0593,43.6,3.7,2011-09-11T15:14:22.05,38.8149,142.0422,51.0,3.6,0.2385353137603671,0.9542182335570172
2011-04-30T18:07:07.81,38.8002,142.0593,43.6,3.7,2011-10-08T09:55:34.19,38.852,142.0983,42.9,3.6,0.2335950946719814,0.9592543520655686
2011-04-30T18:07:07.81,38.8002,142.0593,43.6,3.7,2011-11-13T13:31:00.82,38.8403,142.0992,31.4,3.6,0.6057500453666371,0.9656197638564186
2011-04-30T18:07:07.81,38.8002,142.0593,43.6,3.7,2012-03-25T00:16:13.7,38.85,142.06,46.0,3.5,-0.1280130128335754,0.949543033815296
2011-04-30T18:07:07.81,38.8002,142.0593,43.6,3.7,2012-05-12T17:14:39.98,38.8345,142.0632,44.3,3.5,0.0862562182982271,0.942286740189099
2011-04-30T18:08:46.55,39.9323,143.5636,6.0,4.3,2011-09-14T01:09:13.64,39.8376,143.6992,6.0,4.3,0.3360824861186002,0.9114950112197594
2011-05-01T01:27:44.62,35.8962,140.9588,31.6,4.5,2012-01-05T20:55:47.41,35.8821,140.9612,47.9,4.5,-1.8303991700781648,0.9940333138048888
2011-05-01T06:12:21.17,36.6952,142.244,26.2,4.1,2011-07-10T19:16:33.69,36.7152,142.2603,11.5,4.3,2.31175978211902,0.961000243007352
2011-05-01T06:12:21.17,36.6952,142.244,26.2,4.1,2012-02-13T16:55:08.37,36.6807,142.3703,2.5,4.4,3.772727452969796,0.9426299892477398
2011-05-01T10:22:40.66,35.9031,140.7592,32.5,4.4,2011-12-25T17:41:37.8,35.9437,140.893,43.6,4.5,-0.8021529936505065,0.9575921719154578
2011-05-02T21:25:49.66,40.0658,142.6678,38.4,5.1,2011-12-20T06:26:21.37,40.1023,142.7107,41.7,5.0,-0.3525161086762443,0.9851538165266324
2011-05-03T06:20:54.44,36.387,142.7469,15.0,3.6,2011-08-13T09:09:31.73,36.4126,142.779,29.0,3.5,-1.689529024524472,0.9753980526486372
2011-05-03T06:20:54.44,36.387,142.7469,15.0,3.6,2012-03-12T07:07:45.7,36.4411,142.6338,15.0,3.6,-0.6515845541135719,0.9632385631166752
2011-05-03T11:44:08.76,37.4845,141.48,57.5,4.3,2011-08-25T19:12:34.4,37.4848,141.5242,43.9,4.1,1.0340563591639136,0.921657007820728
2011-05-03T11:44:08.76,37.4845,141.48,57.5,4.3,2012-01-01T12:06:40.45,37.5045,141.5147,41.3,3.5,1.178554749702537,0.9126691989059456
2011-05-03T11:44:08.76,37.4845,141.48,57.5,4.3,2012-04-20T01:34:07.44,37.5052,141.4787,45.8,3.9,0.7854070727648513,0.9436496314071764
2011-05-03T22:01:30.06,38.337,142.0704,42.3,4.2,2011-05-07T14:25:39.99,38.2698,142.0394,25.7,4.0,1.8794865688701488,0.9149214960246976
2011-05-03T23:58:07.59,36.9095,141.5524,33.0,4.1,2011-08-23T14:56:21.5,36.7614,141.6951,25.9,3.9,2.655006122024076,0.9503012392203825
2011-05-04T09:30:31.86,39.4403,143.6121,28.1,4.2,2011-08-02T15:34:50.38,39.3265,144.0444,11.0,4.3,4.551107642572156,0.947950676581251
2011-05-04T09:30:31.86,39.4403,143.6121,28.1,4.2,2012-03-13T18:39:24.26,39.4741,143.7591,11.0,4.0,1.928377329794001,0.9299355215208096
2011-05-04T12:12:16.8,37.38,142.28,8.0,3.5,2011-05-04T12:14:20.76,37.3491,142.2623,21.0,3.6,-2.105649770839406,0.9196971514101202
2011-05-04T13:18:49.37,38.9089,142.0262,44.0,4.2,2011-10-28T02:06:46.92,38.8556,142.001,55.0,3.9,-0.974707429972353,0.9105626207300764
2011-05-04T21:13:44.3,38.1706,141.7982,44.8,3.9,2011-08-13T05:15:06.59,38.1686,141.8185,42.7,3.8,-0.1670423529301108,0.9701520030379522
2011-05-04T21:13:44.3,38.1706,141.7982,44.8,3.9,2011-11-16T08:34:00.54,38.1787,141.7783,44.0,3.5,-0.1870509242897086,0.9656609322542224
2011-05-05T02:09:21.58,36.9824,142.3342,10.5,4.2,2011-08-12T19:01:20.3,37.0217,142.2011,37.8,3.9,-4.732354892359428,0.9927659897319074
2011-05-05T04:28:54.41,35.8783,140.9333,46.3,3.6,2012-01-09T09:23:29.94,35.8873,140.9177,30.9,3.6,0.7421424768149135,0.9769238722825376
2011-05-05T04:35:57.41,34.8002,142.9713,0.6,4.2,2011-05-28T01:39:19.53,34.7441,142.836,35.0,3.9,-6.364453574638702,0.9423410622526726
2011-05-05T06:07:25.09,37.4704,143.6089,35.0,3.5,2011-05-05T06:10:09.27,37.5128,143.4212,54.1,3.5,-1.7995631681661886,0.9055794488178432
2011-05-05T11:02:10.47,36.9426,141.2762,41.0,3.9,2011-06-29T14:19:34.05,36.9621,141.1264,46.4,3.9,-1.4146801111502805,0.9936982438621668
2011-05-05T11:02:10.47,36.9426,141.2762,41.0,3.9,2011-09-29T18:29:59.67,36.9597,141.1662,48.5,3.9,-0.3349939266233661,0.985994203437276
2011-05-05T11:02:10.47,36.9426,141.2762,41.0,3.9,2011-12-31T05:48:40.29,36.9568,141.1628,45.2,3.7,-0.804974813099744,0.9858214039827728
2011-05-05T13:23:39.35,38.8845,142.0132,49.0,3.9,2012-04-17T08:51:44.57,38.9087,142.0315,46.8,3.8,-0.4818700294713314,0.9312041520851392
2011-05-05T20:10:56.14,36.6316,142.1721,1.3,4.1,2011-12-18T21:50:43.97,36.7521,142.0872,35.0,3.6,-5.985430450437573,0.9265629667373364
2011-05-05T20:15:10.41,36.7282,142.3,15.0,4.2,2011-06-10T18:33:23.56,36.817,142.1446,28.3,4.7,-2.0889163898128387,0.9180606241549912
2011-05-05T20:15:10.41,36.7282,142.3,15.0,4.2,2011-09-10T06:21:40.26,36.7413,142.3261,19.0,4.5,-0.6198443699182349,0.9619299516926484
2011-05-05T20:15:10.41,36.7282,142.3,15.0,4.2,2012-03-09T05:31:48.78,36.8324,142.1271,28.8,4.7,-2.482321510742339,0.9346908697510716
2011-05-05T22:20:02.14,39.1083,142.9893,37.7,3.9,2011-07-03T21:47:23.04,39.0857,143.1583,27.5,3.8,3.100084069019043,0.9730691831946968
2011-05-05T22:20:02.14,39.1083,142.9893,37.7,3.9,2011-12-01T13:53:36.95,39.1198,142.8744,9.8,4.2,3.208547272258441,0.981695300345537
2011-05-06T06:43:53.27,38.3565,142.1262,22.0,4.2,2011-06-05T21:37:47.27,38.342,142.2465,4.3,3.6,1.7269048296916707,0.9022282965989472
2011-05-06T11:26:18.66,38.144,141.8624,37.5,3.7,2011-12-17T09:15:19.98,38.1721,141.7673,52.7,3.7,-1.5750598551592083,0.98632070917407
2011-05-06T23:24:52.73,35.4453,141.6749,25.0,3.8,2011-07-18T12:37:10.7,35.5103,141.7596,10.8,3.8,2.300658706078728,0.9942037864752976
2011-05-07T02:57:00.33,38.2847,141.9914,40.5,3.7,2012-01-18T14:11:23.96,38.2837,142.0295,35.8,3.7,0.0284767047834877,0.9809306249665092
2011-05-07T19:56:25.7,36.1235,141.927,23.0,3.9,2012-03-28T05:14:01.39,36.0276,141.9574,23.0,3.9,0.3112241274994319,0.9801200913082302
2011-05-07T22:45:35.64,39.5359,143.445,11.0,4.3,2012-03-09T17:16:09.25,39.5029,143.3196,11.0,4.4,-0.4965394359994819,0.965900528790631
2011-05-08T04:53:42.49,37.039,141.0768,50.8,4.4,2011-06-24T14:46:53.15,37.0139,141.1132,50.9,4.3,0.4263412510040901,0.9908562932711872
2011-05-09T00:05:43.65,36.5153,142.0594,19.0,3.9,2011-06-25T07:44:44.69,36.6811,141.985,19.0,3.8,-1.022531760778547,0.9937229401886296
2011-05-09T00:05:43.65,36.5153,142.0594,19.0,3.9,2012-01-24T21:59:20.71,36.578,141.9476,19.0,3.7,-1.019481500984453,0.980057251289606
2011-05-09T14:53:26.08,36.1407,141.9416,23.0,3.5,2011-10-06T12:30:21.06,36.1524,141.9604,23.0,3.6,-0.1659532625446595,0.988978620840642
2011-05-10T05:40:32.59,37.6111,141.5169,48.3,4.0,2011-08-14T05:14:46.45,37.5975,141.5622,52.6,3.8,0.3642495365228068,0.9888221575192392
2011-05-10T05:40:32.59,37.6111,141.5169,48.3,4.0,2011-12-03T21:04:06.2,37.6057,141.5522,49.1,3.6,0.3515717230399934,0.9927654289499166
2011-05-10T16:12:36.33,36.6892,142.0545,25.8,4.3,2011-07-29T18:27:47.13,36.699,141.94,24.8,4.7,-0.2039921492387362,0.970189431515344
2011-05-10T16:12:36.33,36.6892,142.0545,25.8,4.3,2012-01-11T01:33:38.03,36.6519,142.0174,24.2,4.3,-0.0906344984370408,0.9401555846805224
2011-05-10T19:58:10.22,38.886,141.9967,52.2,4.0,2011-06-15T12:48:26.66,38.8691,142.0062,54.3,4.0,-0.4104078480333765,0.9576445066277652
2011-05-10T19:58:10.22,38.886,141.9967,52.2,4.0,2011-07-16T13:23:02.88,38.8939,141.9747,50.4,4.0,-0.2324130889890329,0.9302170542811542
2011-05-10T19:58:10.22,38.886,141.9967,52.2,4.0,2011-08-25T23:34:08.83,38.8431,142.0464,46.1,3.9,0.5200762917470767,0.980092338954731
2011-05-10T19:58:10.22,38.886,141.9967,52.2,4.0,2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,-1.100466695164615,0.9617746669666152
2011-05-10T19:58:10.22,38.886,141.9967,52.2,4.0,2011-12-30T19:11:32.91,38.8454,141.9692,51.0,3.8,-0.0911058651363535,0.991544643952375
2011-05-10T19:58:10.22,38.886,141.9967,52.2,4.0,2012-03-03T13:26:18.41,38.8307,142.1137,48.1,3.9,0.3098547992611494,0.987415005612618
2011-05-10T19:58:10.22,38.886,141.9967,52.2,4.0,2012-05-03T07:15:45.5,38.888,141.9318,49.4,4.0,-0.7146424524798262,0.9807432024504632
2011-05-11T00:50:49.05,38.1672,141.7605,44.6,3.9,2011-08-18T05:34:39.63,38.1548,141.686,60.4,3.9,-1.7445081550545505,0.973767597570142
2011-05-11T15:17:01.33,38.858,142.0462,44.0,3.6,2011-05-28T22:09:32.05,38.804,142.1485,50.0,3.7,1.1338103325538154,0.9656296967112724
2011-05-11T15:17:01.33,38.858,142.0462,44.0,3.6,2011-06-15T06:07:44.63,38.7532,142.2196,9.3,3.6,5.816649197660719,0.9190418600107254
2011-05-11T15:17:01.33,38.858,142.0462,44.0,3.6,2011-07-07T16:10:06.26,38.8635,142.0036,46.0,3.6,-0.2226897258202833,0.9673381068353398
2011-05-11T15:17:01.33,38.858,142.0462,44.0,3.6,2011-07-26T14:34:44.69,38.807,142.0519,51.0,3.6,0.4279609650970422,0.9693020837778556
2011-05-11T15:17:01.33,38.858,142.0462,44.0,3.6,2011-08-16T12:36:05.28,38.822,142.1504,29.2,3.5,2.0251743309499743,0.9613230782492972
2011-05-11T15:17:01.33,38.858,142.0462,44.0,3.6,2011-09-11T15:14:22.05,38.8149,142.0422,51.0,3.6,0.5124737850812529,0.9607879209046264
2011-05-11T15:17:01.33,38.858,142.0462,44.0,3.6,2011-10-08T09:55:34.19,38.852,142.0983,42.9,3.6,0.5073793934675126,0.9685437621975728
2011-05-11T15:17:01.33,38.858,142.0462,44.0,3.6,2011-11-13T13:31:00.82,38.8403,142.0992,31.4,3.6,0.879487126381143,0.967989767033473
2011-05-11T15:17:01.33,38.858,142.0462,44.0,3.6,2011-12-20T02:13:17.48,38.8263,142.0479,51.0,3.6,0.1843815154933853,0.9040234266743932
2011-05-11T15:17:01.33,38.858,142.0462,44.0,3.6,2012-03-25T00:16:13.7,38.85,142.06,46.0,3.5,0.1463954580656072,0.9563244386573976
2011-05-11T15:17:01.33,38.858,142.0462,44.0,3.6,2012-05-12T17:14:39.98,38.8345,142.0632,44.3,3.5,0.3601339958733032,0.9506856334369364
2011-05-11T18:21:47.54,38.5256,141.8706,52.3,4.6,2011-09-20T20:59:04.21,38.5593,141.8434,52.3,4.8,-0.4264506044174063,0.9380686983699904
2011-05-11T18:21:47.54,38.5256,141.8706,52.3,4.6,2012-03-08T03:23:28.39,38.5739,141.8401,55.7,4.8,-0.7808010414371649,0.9332979919352704
2011-05-11T22:31:44.52,38.6272,144.7429,35.0,3.7,2012-05-27T02:31:38.42,38.5711,144.7348,29.0,3.7,0.6113065949500673,0.990562657332668
2011-05-12T20:03:04.68,38.8086,142.026,51.0,3.8,2011-06-24T01:21:44.96,38.8818,142.1235,51.0,3.6,0.1474565728345842,0.977045775743152
2011-05-12T20:03:04.68,38.8086,142.026,51.0,3.8,2011-07-31T08:28:53.47,38.8579,142.1698,41.8,3.8,0.5772042324649901,0.990766804729694
2011-05-12T20:03:04.68,38.8086,142.026,51.0,3.8,2011-11-10T05:49:23.88,38.8235,142.1085,41.4,3.5,0.7329146778089122,0.956736435472564
2011-05-12T20:24:34.86,38.5966,142.0721,44.7,3.8,2011-06-22T10:16:01.56,38.589,141.9754,47.6,3.9,-0.8605169804343906,0.9377804292159414
2011-05-12T20:24:34.86,38.5966,142.0721,44.7,3.8,2011-07-10T02:21:58.75,38.6517,142.0206,44.6,3.7,-1.074850129423086,0.9565176488903584
2011-05-12T20:24:34.86,38.5966,142.0721,44.7,3.8,2011-09-23T13:08:58.84,38.6058,142.0237,44.2,3.8,-1.239364961685132,0.9825578191601946
2011-05-12T20:24:34.86,38.5966,142.0721,44.7,3.8,2011-11-27T22:25:37.34,38.6361,141.9849,47.3,3.8,-1.4152076524814232,0.9745513236314118
2011-05-12T20:24:34.86,38.5966,142.0721,44.7,3.8,2011-12-31T10:29:00.61,38.6187,142.1108,42.2,3.8,-0.2936808355130388,0.9793950121028784
2011-05-12T20:24:34.86,38.5966,142.0721,44.7,3.8,2012-02-05T12:44:57.46,38.603,142.0346,45.6,3.9,-0.7978061067018691,0.9871221381971071
2011-05-12T20:24:34.86,38.5966,142.0721,44.7,3.8,2012-03-14T13:28:08.53,38.6288,141.9903,46.5,3.9,-0.8949017420483946,0.9785422719816482
2011-05-12T20:24:34.86,38.5966,142.0721,44.7,3.8,2012-05-01T22:07:48.82,38.6343,142.0099,45.2,3.6,-1.1188484139732668,0.9850840460759354
2011-05-13T02:29:48.83,38.6843,142.0775,41.0,3.9,2011-09-11T09:22:06.35,38.6294,142.1295,13.2,3.5,4.079781577217394,0.9709447977927832
2011-05-14T16:45:10.52,38.8205,142.1012,43.7,3.9,2011-06-15T15:36:32.64,38.8184,142.1405,46.5,3.8,-0.3998799275709424,0.948969712906185
2011-05-14T16:45:10.52,38.8205,142.1012,43.7,3.9,2011-07-22T09:03:08.45,38.8735,142.0398,51.0,3.8,-1.584598385305818,0.9596802801177012
2011-05-14T16:45:10.52,38.8205,142.1012,43.7,3.9,2011-08-21T19:42:35.24,38.8174,142.1138,48.2,3.9,-0.1505390432946104,0.9511215070271484
2011-05-14T16:45:10.52,38.8205,142.1012,43.7,3.9,2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,-0.6389860996406341,0.9535860346035212
2011-05-14T16:45:10.52,38.8205,142.1012,43.7,3.9,2012-01-15T10:36:46.71,38.8009,142.1518,43.2,3.8,-0.0418874207991791,0.9542301986038736
2011-05-14T16:45:10.52,38.8205,142.1012,43.7,3.9,2012-03-30T03:37:07.2,38.8322,142.084,47.3,3.7,-0.6452476061073464,0.9472603319268864
2011-05-15T04:39:27.12,34.9915,142.9161,35.0,3.5,2011-05-15T04:49:59.52,34.9571,142.9063,35.0,3.5,-0.3071510149560265,0.936233623001155
2011-05-15T04:39:27.12,34.9915,142.9161,35.0,3.5,2011-06-13T16:39:54.14,34.8842,142.8007,35.0,3.5,-1.700052595740185,0.9272485632382128
2011-05-15T04:49:59.52,34.9571,142.9063,35.0,3.5,2011-06-13T16:39:54.14,34.8842,142.8007,35.0,3.5,-1.3895038530163375,0.944102496090642
2011-05-16T21:51:58.91,36.7538,142.1151,19.0,3.8,2011-09-09T10:49:12.71,36.6779,142.2541,15.0,4.0,0.770674205610077,0.9908825929724312
2011-05-17T04:54:48.5,39.2989,142.2648,42.8,3.9,2011-07-05T02:00:48.12,39.2216,142.3432,28.8,3.8,2.3745680276829497,0.9609471973874676
2011-05-17T04:54:48.5,39.2989,142.2648,42.8,3.9,2011-09-10T10:01:08.36,39.2427,142.4243,31.4,3.9,2.385453042114847,0.9639164259103796
2011-05-17T04:54:48.5,39.2989,142.2648,42.8,3.9,2011-12-02T04:02:36.45,39.2897,142.3022,38.4,3.8,0.5636461281406004,0.9339475217460758
2011-05-17T04:54:48.5,39.2989,142.2648,42.8,3.9,2012-03-18T05:55:47.63,39.2806,142.4531,28.0,3.7,3.358064420396501,0.946295524831597
2011-05-17T06:47:10.92,36.7415,142.1763,19.0,3.6,2011-06-21T17:49:31.52,36.6742,142.3134,15.0,3.5,1.3731043131391651,0.9886615074814618
2011-05-17T06:47:10.92,36.7415,142.1763,19.0,3.6,2011-08-12T17:56:32.96,36.7205,142.3465,15.0,3.9,0.8204656831768453,0.9687865935470183
2011-05-17T08:49:17.15,39.8955,142.2056,45.5,3.5,2011-06-24T23:52:15.7,39.936,142.2791,44.0,3.7,0.5624803318816366,0.9094366576709152
2011-05-17T08:49:17.15,39.8955,142.2056,45.5,3.5,2011-07-24T06:36:10.06,40.0227,142.5642,10.3,3.7,5.914432878398032,0.9284650498031488
2011-05-17T08:49:17.15,39.8955,142.2056,45.5,3.5,2011-09-13T13:04:26.6,39.9059,142.3287,42.9,3.7,0.6587105079846106,0.9377681903041588
2011-05-17T18:35:13.57,39.754,141.8275,59.2,3.5,2011-12-18T00:04:26.1,39.7502,141.8136,54.0,3.5,-0.5497804149908263,0.9345009792545732
2011-05-18T11:16:37.5,38.3495,142.1846,6.5,4.0,2011-06-04T00:40:26.55,38.3682,142.2151,16.1,3.9,-2.1099424949471866,0.956877796453862
2011-05-19T14:01:45.84,38.5656,141.9498,45.0,3.8,2011-07-08T04:51:33.9,38.62,141.91,48.0,3.7,-0.5174941195903762,0.9743125634867336
2011-05-19T14:01:45.84,38.5656,141.9498,45.0,3.8,2011-10-18T09:06:01.09,38.6007,142.0317,47.6,4.1,0.3145209333856751,0.9391100529930672
2011-05-19T14:01:45.84,38.5656,141.9498,45.0,3.8,2011-12-02T08:58:45.26,38.5951,141.9711,41.4,3.8,-0.209782139259499,0.942668621972062
2011-05-19T14:01:45.84,38.5656,141.9498,45.0,3.8,2012-01-18T08:55:38.94,38.6071,142.0718,43.8,4.3,0.6805656385781612,0.9104830444911398
2011-05-19T14:01:45.84,38.5656,141.9498,45.0,3.8,2012-03-21T18:25:03.96,38.5578,142.061,46.7,4.0,0.428291691856121,0.9417229655778356
2011-05-20T03:50:17.88,37.0434,141.3391,38.9,3.9,2011-08-23T20:04:45.98,37.0178,141.3806,44.8,3.9,0.1666212824053226,0.925304291985395
2011-05-20T03:50:17.88,37.0434,141.3391,38.9,3.9,2012-01-24T08:07:43.8,37.0524,141.3215,40.8,4.0,-0.6217433059610801,0.9604508256538692
2011-05-20T03:50:17.88,37.0434,141.3391,38.9,3.9,2012-05-08T05:43:17.23,37.1048,141.2982,54.9,4.1,-1.443877248055084,0.973992021331579
2011-05-20T11:42:15.8,38.1607,141.8013,47.5,3.9,2011-09-16T21:42:36.11,38.1609,141.7852,47.4,4.1,-0.328561868881791,0.9833436608940964
2011-05-20T22:10:53.74,35.9959,141.8726,23.6,4.5,2011-08-22T12:11:24.97,36.01,141.8653,23.0,4.5,0.1908330109277184,0.9854512201420084
2011-05-21T08:51:45.98,35.9411,140.4323,50.0,3.6,2011-10-31T01:31:40.43,35.9959,140.3574,57.6,3.5,-1.4498918840214212,0.9600336285709604
2011-05-22T08:33:40.92,39.212,142.8443,34.7,4.7,2012-02-10T00:38:36.37,39.1914,142.8456,43.5,4.1,-0.5642769945465538,0.9066528593277956
2011-05-23T10:37:47.29,37.001,141.2753,39.9,3.9,2011-06-18T09:12:49.52,36.9695,141.2248,48.6,4.0,-0.7818201750496542,0.9282863321783784
2011-05-23T10:37:47.29,37.001,141.2753,39.9,3.9,2012-03-01T14:49:53.72,37.0457,141.1883,49.1,4.1,-0.9703270272172804,0.9729315905265562
2011-05-23T21:33:04.44,38.6129,144.7158,35.0,3.6,2011-10-18T06:35:21.48,38.6168,144.716,29.0,3.9,0.2367704617580507,0.9016790357599636
2011-05-23T21:55:27.53,38.5093,141.8342,51.1,3.8,2011-07-13T19:35:41.9,38.4864,141.8268,53.8,3.8,0.3631722764550952,0.9880132499240848
2011-05-23T21:55:27.53,38.5093,141.8342,51.1,3.8,2011-08-30T12:46:15.86,38.5099,141.8259,52.3,3.7,-0.156426976069535,0.9850287661039092
2011-05-23T21:55:27.53,38.5093,141.8342,51.1,3.8,2011-10-23T16:32:10.98,38.5134,141.819,51.8,3.9,-0.0554052450072056,0.9134828729787074
2011-05-23T21:55:27.53,38.5093,141.8342,51.1,3.8,2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,-0.671757205973828,0.9941451412849612
2011-05-23T21:55:27.53,38.5093,141.8342,51.1,3.8,2011-12-26T22:28:50.84,38.5167,141.7922,52.6,3.7,0.049341821745235,0.9889339123359754
2011-05-23T21:55:27.53,38.5093,141.8342,51.1,3.8,2012-02-22T11:03:23.44,38.5226,141.8087,48.2,3.6,-0.0348514696432534,0.9851545908601792
2011-05-23T21:55:27.53,38.5093,141.8342,51.1,3.8,2012-05-11T16:36:38.53,38.5256,141.8349,47.9,3.8,0.1387128481609722,0.990690939420562
2011-05-23T23:56:38.85,36.0546,141.2386,16.2,3.9,2011-06-07T10:06:40.47,35.9859,141.2932,26.0,3.8,0.1203361147677322,0.9396175093574952
2011-05-24T08:12:59.08,35.9488,142.1145,23.0,3.7,2011-08-22T11:29:14.34,36.0757,142.0187,23.0,3.8,-0.8750948486159884,0.9840317992584988
2011-05-24T08:12:59.08,35.9488,142.1145,23.0,3.7,2011-11-16T22:21:54.86,36.0674,142.0263,23.0,3.6,-1.1472749931830444,0.9914343725430924
2011-05-24T12:12:56.6,37.83,142.6,26.0,3.8,2011-05-24T21:41:55.76,37.878,142.658,14.0,4.1,0.0275744626420377,0.9217486164190491
2011-05-24T18:33:38.42,36.338,142.6923,15.0,3.7,2011-08-29T14:19:59.84,36.3504,142.7004,15.0,3.8,0.2853927747982623,0.9948407472787856
2011-05-24T18:33:38.42,36.338,142.6923,15.0,3.7,2012-04-08T17:42:48.15,36.3198,142.6747,15.0,3.9,-0.3010289648780005,0.9894343698015992
2011-05-25T00:19:14.41,35.8582,140.2012,58.7,4.5,2011-11-03T10:34:28.3,35.8745,140.1177,69.7,4.9,-1.002391876931281,0.951229578060094
2011-05-25T17:27:35.34,39.7662,142.3942,39.1,3.8,2011-07-20T20:31:01.68,39.756,142.3972,44.3,3.7,-0.8327477632826662,0.9775331533452788
2011-05-25T17:27:35.34,39.7662,142.3942,39.1,3.8,2011-10-01T02:29:50.03,39.7213,142.2646,44.6,3.9,-1.3033222734334742,0.9654294068644812
2011-05-25T17:27:35.34,39.7662,142.3942,39.1,3.8,2012-01-05T09:02:44.69,39.7846,142.5381,22.8,3.7,2.1236438149124024,0.9339647117823252
2011-05-26T06:57:34.44,39.6139,142.1138,49.3,4.1,2011-10-23T18:58:35.13,39.6388,142.2386,53.5,4.2,0.2265550111356367,0.9812266669030506
2011-05-26T06:57:34.44,39.6139,142.1138,49.3,4.1,2012-05-15T00:09:06.0,39.6457,142.1157,47.0,4.0,0.2718772676476836,0.9904338911416198
2011-05-26T23:34:46.27,37.0617,141.2807,19.0,4.3,2011-07-18T10:26:11.4,37.09,141.36,25.0,3.5,1.1566057712114646,0.9029763016786336
2011-05-27T08:51:47.3,36.9449,141.2819,39.6,3.5,2011-07-14T15:04:16.4,36.94,141.09,50.0,3.5,-1.2762935231807886,0.9647105300594784
2011-05-28T02:13:59.46,36.4496,140.6651,53.7,4.4,2011-07-16T08:56:38.64,36.4718,140.673,56.1,3.9,-0.4212215578425859,0.9146489789796328
2011-05-28T02:13:59.46,36.4496,140.6651,53.7,4.4,2012-02-25T14:26:58.14,36.4923,140.5403,55.3,3.7,-1.0884852286490854,0.9053519175446894
